8.912469939608954e-15,1.4351473684279082e-12,5.464869273605123e-16,0.9999999999985553
3.4959772471461286e-12,0.9999999999959067,5.096123529530915e-18,5.972150609077282e-13
0.9999999987870772,9.605123982807083e-12,6.960591567726603e-48,1.2033177195092672e-09
4.015475166758324e-19,2.7786654140588494e-15,4.8829309787041134e-15,0.9999999999999923
1.3944020451586743e-17,1.9037561570155786e-15,8.830711541134234e-19,0.999999999999998
2.057464076431763e-17,0.9999999999980571,3.7523472093647984e-13,1.567824768368554e-12
2.2487577366319904e-17,2.821090721237445e-16,6.036592362716385e-20,0.9999999999999997
0.9999940188490873,5.981150551655305e-06,5.333308361501657e-45,3.609854650226412e-13
1.2497653887691972e-47,4.273502381080708e-09,0.9999999957235662,2.931585464104432e-12
3.1506695226599453e-12,3.4463475870945868e-15,2.961544137230884e-21,0.9999999999968459
2.2548003096353373e-50,1.0625380264816599e-10,0.9999999998806396,1.3106576779987281e-11
5.392333491549719e-19,3.034857966037605e-14,3.943660420608734e-13,0.9999999999995753
7.361149615098657e-47,5.3272017164670485e-11,0.9999999994161369,5.305911297050126e-10
7.613040687604858e-13,7.930491527636359e-17,1.128604786408584e-21,0.9999999999992386
7.274461267573578e-49,1.4218576284299723e-12,0.9999999981679476,1.8306305436391733e-09
1.2027809472893575e-18,7.390222596013081e-14,6.470482746781233e-13,0.999999999999279
8.869464026220067e-21,1.5933133035785122e-16,2.2373329804146467e-13,0.9999999999997761
1.4957808501644439e-44,1.902331500991577e-10,0.9999999949826444,4.827122521677675e-09
2.309544567218857e-10,1.2785071721688766e-09,5.507306017835986e-16,0.9999999984905379
2.8371010426099135e-11,1.064056859112457e-13,2.6945251398122193e-21,0.9999999999715226
3.637275914875679e-23,0.9999999998579395,1.4206022417674097e-10,1.7803249946892715e-16
1.43880287963127e-41,3.879396563483054e-06,0.9999961205812824,2.215420315341224e-11
4.003884677685038e-15,0.9999999999999957,1.4913177627374177e-20,1.9755006293023297e-16
1.828439340793278e-19,0.9999999885360301,1.1215903145345536e-08,2.4806679167273117e-10
0.999999961515287,5.5686937727042114e-12,8.46097014511974e-46,3.847914438222572e-08
0.9999999996693938,2.7310220238265896e-10,2.1483066996988492e-47,5.750411605813334e-11
7.074053000728665e-20,1.0,1.3012743913765664e-25,1.710828761847892e-20
0.9999977534079291,2.246587514559716e-06,9.544419123821052e-43,4.556390811123794e-12
9.001462328885989e-11,2.0134630052293221e-13,7.952191711297126e-20,0.999999999909784
3.846109378124839e-15,0.9999999999999911,1.750290241954681e-20,5.013886325343193e-15
3.205713828756832e-22,1.0,8.718518355788043e-21,1.660300669045949e-19
1.2937430115059906e-11,1.4261138764837518e-10,2.381463312964234e-17,0.9999999998444511
7.36525134314176e-24,2.925560187730817e-23,6.254472968470822e-26,1.0
0.9999999918296482,8.156397479289353e-09,8.185661675083931e-46,1.3954373320868942e-11
4.638987807265239e-17,0.9999998682794228,1.1546666713848144e-07,1.6253910066219486e-08
0.9999999991668549,2.2667804710132753e-15,7.584630805281338e-58,8.331429106116574e-10
1.0362949129145602e-15,0.999999999999999,5.217779162731263e-23,2.733242582065938e-17
0.9999999782510156,1.6434089241561553e-08,2.5982856927176246e-40,5.314895190431148e-09
0.9999999983255653,5.403819164040026e-11,3.2288728422825753e-46,1.620396396663918e-09
5.429029641428858e-12,0.9999999960993035,1.833825860673427e-12,3.89343372423185e-09
0.9999997950929991,2.0469627535741065e-07,3.6244447296076327e-40,2.1072551983734768e-10
0.9998521071479383,0.00014775513059390595,3.903290820995523e-31,1.3772146789895392e-07
3.1460881190035506e-21,6.176346020410338e-20,1.4552052052707042e-20,1.0
1.0759025726661803e-12,1.6557635862707366e-09,2.899230946880892e-13,0.9999999983428706
2.2598884586432284e-17,2.336114695777185e-16,1.1002271550856274e-17,0.9999999999999997
1.223070054861798e-16,6.208638476882252e-19,5.099097238844215e-23,0.9999999999999998
4.83254093852187e-22,0.9999999999999879,2.6316280036703916e-15,9.525078040192331e-15
0.9999999991001184,1.7588191762903992e-10,1.5891687534449382e-45,7.239997546524967e-10
9.470280508359394e-19,0.9999999999967409,5.174598764342598e-13,2.7414277038891717e-12
6.215810529487956e-19,0.9999999999999819,9.821482033700194e-17,1.791495174066851e-14
5.103254330564525e-16,1.34282946609151e-11,2.8824472254517943e-15,0.9999999999865683
3.350997619629677e-08,0.9999999664864573,5.857933312115977e-25,3.5666055729729844e-12
0.9999999996522384,3.0167834716155674e-10,1.5742836202294884e-47,4.608336498510009e-11
1.0733871646136538e-19,5.671167776450964e-19,1.0104168190069212e-19,1.0
5.053011550020155e-07,0.9999994946936757,8.837910150324538e-24,5.16931259484484e-12
1.1618232347254135e-17,0.999999999873685,1.1496316586371014e-10,1.1351703319704601e-11
4.9684091535230084e-11,0.9999999999450104,8.268686904048249e-18,5.305530931935751e-12
1.1845117680513773e-16,0.9999999956806663,3.2765648422165535e-11,4.286567951222335e-09
4.421743793128031e-13,0.9999999999994188,3.6722226750798604e-17,1.389321170060273e-13
1.6059942418228776e-16,0.9999999999999909,1.0847835090378528e-15,7.819687286718382e-15
9.847759909689335e-20,1.0,2.963346909152581e-20,3.1779377081883853e-19
8.646610509481906e-15,0.9999999999999827,4.81002037026396e-21,8.6685947526215e-15
1.4942882961121915e-27,4.44834054137126e-17,2.658664910397483e-18,1.0
0.9999999996167371,1.2148777095319816e-13,2.457074712317265e-53,3.8314138810437136e-10
4.314033497011068e-22,0.9999999999999581,4.1851127439869717e-14,1.1648179537839193e-17
5.236650204226534e-19,0.9999999999999998,2.3520543602345814e-16,3.7919274980696983e-17
1.3955390788541084e-17,0.9999999999999375,1.03886974677233e-17,6.252643509832765e-14
1.6263564072264157e-12,0.9999999999983736,9.597326655247803e-26,4.673400889336555e-17
5.084978869248157e-20,1.0,1.0044930774826836e-28,4.5453127667965095e-21
8.559097850063783e-23,0.9999976689393777,2.3307855689484913e-06,2.750532954489905e-10
3.3871530676857913e-16,0.9999999999999987,3.570278001563736e-21,1.0813181246113731e-15
0.9999999958131013,3.117487512326082e-11,9.992530338930755e-46,4.155723846041403e-09
1.608447860087258e-26,6.179747005038705e-23,6.688421873684695e-20,1.0
0.9999999993820505,4.148813410856228e-10,2.370370447469096e-47,2.0306816838133352e-10
3.6667238849775094e-15,0.9999999999999866,6.445971888569969e-21,9.876795020186388e-15
7.042416480165953e-56,4.42954376300607e-10,0.9999999995570227,2.297866878256305e-14
1.6917891565989339e-18,1.0,2.008456432897308e-21,5.249523733200827e-18
7.323339831723562e-20,0.9999999999842712,1.3102867382583936e-11,2.6258036154273846e-12
8.216520398471502e-14,7.544279393863245e-13,1.3499715065280394e-16,0.9999999999991633
3.8953674857567186e-16,3.433554061330736e-16,3.464236014984002e-20,0.9999999999999993
6.470502788105449e-19,2.6329691202708582e-17,5.211183895203969e-20,1.0
0.9999999902864198,9.32062454707557e-13,2.300835549005802e-48,9.712648101386604e-09
6.309562912750066e-20,4.7486837145082407e-20,4.4850233443576e-22,1.0
0.9999943357111235,5.664283044690704e-06,9.917182122655952e-41,5.8318228851187434e-12
1.903882536498106e-13,3.8879759193104245e-13,7.523230860631007e-17,0.9999999999994208
2.1727326708595197e-10,0.9999999997825088,4.0875538181057794e-23,2.1794982577642843e-13
8.73493818261217e-13,0.9999999999991265,4.071609737296458e-25,1.4428417964513767e-17
1.5922528260195043e-10,0.9999999998407748,1.334773547886742e-34,2.2750550257581546e-19
1.584567562292886e-11,3.1360494061186425e-15,4.4382445353338656e-24,0.9999999999841512
5.430284883832522e-18,9.028754376030714e-21,5.539313389270838e-25,1.0
1.7836148469619668e-13,1.2114861466971334e-16,2.3858411530967547e-23,0.9999999999998215
7.532711536534783e-48,2.6916790950068564e-14,0.9999998089189949,1.9108097821789482e-07
2.014660025523013e-18,0.9999999999998708,2.208198248219261e-14,1.0716063509819717e-13
7.313415758689428e-13,0.9999999999991213,6.981973626814494e-20,1.473959658981446e-13
2.396755498288183e-14,1.3557223646029578e-12,1.1423286490872111e-14,0.9999999999986089
6.66219304649821e-21,1.0,9.287337154933653e-19,4.375955399293171e-18
3.762850843717873e-20,1.7356109313959408e-16,2.3360891947313296e-18,0.9999999999999999
0.9999999997646076,9.867880458698685e-11,1.3805956565806115e-48,1.367137623404267e-10
8.19058598391667e-13,2.1660588247051646e-09,3.7179328696680773e-13,0.9999999978327503
0.9999999995226536,4.773354635078721e-10,8.201192937121692e-58,1.096743334255242e-14
1.92367625784211e-18,8.80807819271249e-09,2.034290550389e-08,0.9999999708490163
6.376926848760715e-12,3.5072880111919156e-14,2.50942463813837e-22,0.9999999999935879
0.9999999999918615,2.340333952220809e-13,1.3189855281019403e-56,7.904367153715124e-12
1.682243638873102e-45,7.198427017993037e-09,0.9999999927588028,4.2770184730230587e-11
5.0910548612755306e-18,7.815281047143434e-17,7.116656274680022e-18,0.9999999999999999
4.048657980362106e-18,0.999999999970745,1.8394353120033988e-11,1.0860669131419338e-11
2.6294587996503226e-39,2.5257323297176843e-11,0.9999909475277514,9.052446991259249e-06
1.8911532514745537e-14,1.848437314188175e-12,8.840311286526701e-16,0.9999999999981317
3.7280569614179824e-25,0.9999999958022494,4.197692511136434e-09,5.803501636161993e-14
5.700522718009765e-22,1.0,3.2651594778772388e-21,1.7620021271764332e-18
1.0676825657498541e-17,0.9999999940157182,5.9802954344125865e-09,3.986415026238913e-12
2.8488133687227755e-22,0.9999999999999696,3.013357206657584e-14,3.508300901323837e-16
1.4535497183922915e-46,2.171349109969347e-11,0.9999999976199109,2.358375520527572e-09
5.512514128889997e-15,3.1663939666687475e-17,9.154469370173155e-28,0.9999999999999946
0.9999999981617446,1.7790303702400073e-09,1.5396582572761246e-45,5.922502899124709e-11
1.199876130976334e-16,4.801592844758758e-16,1.252392135540189e-19,0.9999999999999994
0.0009156225006795509,0.9990843690057822,1.2312759333290495e-23,8.493538220971303e-09
1.73547731255112e-20,2.7630976165720353e-16,5.012740877461641e-16,0.9999999999999993
0.9999982331763628,1.7668225431232567e-06,2.2500019027846066e-42,1.0940345381206887e-12
1.1974157977755815e-46,1.2625059342113792e-12,0.9999999757752395,2.422349802732911e-08
1.4747715204117195e-11,0.9999999999852461,7.097630190073065e-25,6.072844328611895e-15
2.7392717766982286e-18,1.0,1.012580603626746e-18,5.159480117664761e-17
1.9404709988008385e-17,0.9999999999999519,1.427790645944291e-14,3.370786063785111e-14
1.7396993549832262e-12,0.9999999999982603,1.6588474635732863e-36,2.9224222176235227e-22
2.4982990047364183e-25,1.5885911435948814e-18,8.7330143047676e-16,0.9999999999999991
1.965912983941541e-16,0.9999999999999014,8.228212598765688e-15,9.021076211213332e-14
1.0465912929547214e-09,0.9999999989512245,2.324788617276321e-19,2.1842111655873037e-12
0.9999999996959824,3.0401659939608717e-10,1.3251896943016963e-57,9.802387919087382e-16
1.3607228111456372e-22,0.9999999999974691,2.5170604309468103e-12,1.3760828862720333e-14
3.2920852079376962e-15,0.9999999999999968,4.717185512721304e-24,5.418360145158832e-17
8.804719628989156e-21,0.9999999447945562,5.4644916088351754e-08,5.605276684636224e-10
3.624087492240253e-33,0.00015302607012269878,0.9998469657041167,8.225760720421991e-09
6.70861478774209e-19,1.0,3.2195666259762582e-18,2.952052578429804e-17
5.2475579026142874e-23,1.0,2.6582859047676603e-17,1.2867546075699878e-20
4.577713050616822e-28,0.9999999999999948,5.034363938971526e-15,2.3362772231483e-16
0.9999999863563299,1.332129999170074e-08,2.8184553160513957e-42,3.223701113721024e-10
0.9999999998708412,1.0012496586583343e-10,9.65869812349072e-49,2.9033823996638144e-11
2.0579119916840185e-20,1.0,1.3042330719792258e-21,9.632322634670128e-19
0.9999999999938245,5.616107203711914e-12,1.170341116836287e-55,5.59382567353128e-13
2.2438642776793904e-57,3.257861721739741e-14,0.9999999999772616,2.270571292479066e-11
3.3288391978035383e-15,0.9999999999998564,1.8667350708544955e-15,1.3830439908224447e-13
1.0750217995776164e-14,3.284159005079012e-13,1.7248778096174568e-15,0.999999999999659
0.9999964090045376,3.5909192593442273e-06,9.579930875457288e-42,7.620305821264981e-11
0.9999999927571426,7.201431225143597e-09,1.5598549429004686e-45,4.142625651479739e-11
6.4435913250621216e-43,1.4450786356393454e-07,0.9999998552483463,2.4378994880154824e-10
5.111351469336976e-40,8.448003330059769e-08,0.9999999146626644,8.573023259524583e-10
3.3244417008671315e-08,1.1412554324754044e-12,3.6844954491439285e-24,0.9999999667544418
3.3937977973212463e-25,1.397289948426377e-16,3.6483641961192285e-14,0.9999999999999635
6.332796862949753e-39,6.762295444106534e-08,0.9999999273329809,5.044064721271366e-09
0.9999952891034629,9.538163187824202e-11,1.762919118904202e-39,4.7108011555043775e-06
1.6118870305544312e-20,4.789448477763896e-13,1.6026893743532692e-11,0.9999999999834941
6.654454275407779e-17,0.9999999999999901,1.247307739570153e-15,8.596817024161492e-15
4.479950389801922e-15,1.5409711403895103e-11,1.192355859242877e-13,0.9999999999844665
1.3425918592877609e-18,1.4613594519482546e-16,2.4337878676051207e-16,0.9999999999999996
8.674210245213803e-23,1.040996784796251e-23,4.766047766600706e-29,1.0
3.2517166670314964e-32,0.003242570847741083,0.9967573875610172,4.159124170244134e-08
2.27408982315378e-19,9.649761756439555e-26,8.887119317073177e-33,1.0
0.9999999999572307,4.2762675986361236e-11,7.639484454961638e-58,6.667331880977908e-15
5.188883657709671e-23,1.0,1.594213907824505e-22,4.21214876212068e-20
1.138221885863196e-10,0.9999999998861321,9.00234675228233e-21,4.5696962508895004e-14
0.9999999985977814,1.3633169266483948e-09,2.3884563297919005e-46,3.8901783011953714e-11
2.444223870917212e-21,1.0,6.578303224040268e-22,1.1876798978522343e-20
8.145089052048097e-18,1.0,1.2350345326586134e-29,1.796267048915594e-20
5.785508362846808e-16,0.9999999999999994,7.471717771355716e-22,4.430844749361868e-18
0.999999999915545,8.44355040158869e-11,1.2609731668634412e-57,1.960004642193617e-14
2.412151949280394e-20,1.0,4.6235716469548046e-20,2.926275559258832e-19
2.826122229816777e-20,0.9999999999999954,4.244013209062918e-16,4.1020256477814195e-15
1.7997855302528435e-17,1.9486653794270782e-19,9.77879678970792e-22,1.0
8.721841045422316e-19,1.0,3.035801205430237e-21,4.521241241412664e-19
6.178618500187371e-15,0.9999999999998648,1.526195972031039e-18,1.2911694879094815e-13
1.5498606025821766e-43,5.771225619204537e-08,0.9999999422710522,1.6691715218150857e-11
1.6129106283837556e-18,0.9999999999999988,2.3615926245061046e-20,1.202657502386565e-15
1.1991979978569549e-14,0.999999999999988,7.4022998277537e-32,2.4612371303522477e-21
0.9999999979093377,3.1705862294773626e-11,2.3700721701212248e-46,2.0589563263212686e-09
0.9999997904443092,2.0814457021918705e-07,2.1361786172103446e-41,1.4111205744442705e-09
1.3507582254584542e-19,0.9999999999934135,2.9054221614255764e-12,3.681146870157154e-12
2.6037291661140633e-11,2.9932184299850946e-08,2.894918818316098e-13,0.9999999700414889
2.168079942521931e-08,0.9999999779508916,6.7366152302121236e-18,3.683089778358101e-10
6.578849360670492e-12,6.918946716434886e-21,3.3912094695920007e-34,0.9999999999934212
0.9999999806884825,4.5705115994075235e-10,3.6768562807260065e-42,1.8854466362788047e-08
1.6010857675190387e-23,0.9999999999999999,1.5936353312529875e-16,1.3767919775500946e-18
1.7593366785226466e-24,2.4854195174412217e-26,4.874593766393807e-32,1.0
5.787111326290393e-09,6.122853019610677e-13,1.1723261869984138e-22,0.9999999942122764
1.8476509799325586e-18,7.408233366889745e-20,1.2796709861582787e-20,1.0
0.9999999984583944,6.317850882637145e-13,9.990410673339027e-51,1.5409738359177268e-09
2.5165518808514626e-47,5.229725360591627e-11,0.9999999991371457,8.105570878222611e-10
3.7181397496262105e-13,5.914856369416674e-18,2.7787708591343036e-27,0.9999999999996282
1.3327252531962347e-10,0.9999999998659631,9.925065325548257e-18,7.643309589175838e-13
2.0128064698214297e-17,6.915835837036623e-17,1.680668457142234e-20,0.9999999999999999
2.1579826023298407e-18,0.9999999999999288,1.6731683020898132e-14,5.451777818095374e-14
1.9043822992922662e-20,0.9999999999999986,2.0654358014099832e-21,1.5008045146119055e-15
0.9999999998454313,1.3883919748085757e-10,5.1998015059569984e-49,1.5729481631865034e-11
8.74090136705353e-21,6.128753821035805e-13,6.638430759822136e-10,0.9999999993355441
9.185467702774328e-15,3.56043480907418e-21,3.8179767949238726e-35,0.9999999999999908
3.3498828120098785e-23,4.1945822506933785e-21,7.107370519251974e-22,1.0
3.60340901944306e-09,0.9999999963964832,4.242146088620637e-25,1.0779213176043108e-13
2.3463989464055744e-23,2.0674356832240606e-13,1.7969943626817497e-09,0.9999999982027988
2.8730917690770254e-12,0.9999999999971264,1.164828315777981e-24,4.55982491886435e-16
3.127977671969992e-09,0.9999999961720939,4.963003272652561e-20,6.99928452053866e-10
1.1731911566683342e-34,4.833395882170856e-07,0.9999992838253453,2.3283506652695903e-07
0.9999999999479762,1.3103916671200794e-12,7.456144264015487e-53,5.0713358151465105e-11
1.4472553017567636e-21,4.936810678533268e-14,4.926068169708965e-10,0.9999999995073438
2.915567189130668e-45,8.203309836500762e-08,0.9999999179627392,4.162367829668397e-12
1.438746440286199e-07,0.9999998561249285,1.2650668385228355e-22,4.274999920135455e-13
4.353913453834848e-13,7.257555868243929e-10,6.863694644482546e-13,0.9999999992731228
4.9273426604347984e-45,6.394933411407992e-11,0.9999999962564204,3.6796302119668088e-09
1.5388895274511812e-51,5.516836173383209e-13,0.9999999997015967,2.978516877480106e-10
1.1670569969660758e-12,1.1618146559336431e-15,4.279464801341921e-20,0.9999999999988317
1.2020155527481633e-13,0.9999999990169245,6.076886508703689e-13,9.823475311804256e-10
1.4340081309282138e-16,3.956172208344162e-18,2.142854465698941e-23,0.9999999999999998
4.8670801633929824e-15,4.371540776537372e-19,9.006437684428767e-24,0.9999999999999952
5.057503172373111e-15,2.2058633010620837e-20,3.0486969451975977e-30,0.999999999999995
0.9999999902742265,8.340012095339715e-10,1.8487225762544762e-42,8.891772294140555e-09
1.0171979612420462e-18,2.890297684911099e-17,2.2234290067687123e-20,1.0
6.807448981277619e-12,2.1939125097731245e-15,1.9392511816811812e-23,0.9999999999931904
2.820303088951042e-30,0.9999999999929167,7.0830694755808926e-12,3.0431063255675104e-16
1.6805431137403683e-42,1.3688783365808812e-08,0.999999986033033,2.781836821600882e-10
0.9999999492141567,2.2216821577568568e-10,3.8969637838800864e-42,5.056367511414895e-08
4.3201436826209295e-08,9.979196472863703e-14,6.855629784681046e-25,0.9999999567984634
0.9999999995084771,2.170984802209713e-10,4.813656273297014e-48,2.744244964510269e-10
0.9999992904025217,7.031371509262526e-07,8.551611739659381e-37,6.4603273697856645e-09
3.234850425743537e-19,0.9999999999996553,3.918376189994872e-17,3.44658125238909e-13
2.0195176544445824e-17,4.261213903715881e-11,3.0064231217677474e-11,0.9999999999273236
8.329630580942788e-19,3.0593421468482493e-16,2.055237096661929e-19,0.9999999999999997
1.3300970486962887e-21,0.9999999999999534,4.2740756124516935e-14,3.811292766635673e-15
0.9999999957024698,9.65625440029287e-11,6.08771109605674e-46,4.200967788016271e-09
1.9277187381431946e-13,0.9999999999998068,9.276081222103308e-19,4.1137907113377753e-16
4.9165288240374205e-15,0.9999999999999096,5.047178587583808e-17,8.550267650284988e-14
6.969804637611857e-12,0.9999999999308012,1.884558133486678e-15,6.222719767092586e-11
3.487420329459674e-15,0.9999999999999962,1.186337214613649e-23,9.143831867290681e-17
8.853430164611308e-14,4.547538672387328e-19,1.656651988069566e-30,0.9999999999999115
1.2994575530682358e-50,6.316569161727893e-12,0.9999999999183555,7.532800723784672e-11
3.851289338634325e-17,2.439195299258664e-19,7.299207632224931e-22,1.0
4.226123819156412e-19,1.4893926804670578e-17,7.196459306275817e-22,1.0
4.1445001826144433e-17,0.9999999999979505,4.0094049857390517e-13,1.6485448838891873e-12
0.9995532236907728,0.0004467762825709331,6.6554295018532946e-37,2.665628746510666e-11
0.9999999963926947,3.606321183778691e-09,5.08215361898936e-48,9.84096239176687e-13
4.6093471178659176e-20,1.0,4.308809111345412e-21,2.7723438359013355e-18
0.9999943154512034,4.2387223206124725e-13,1.9145760866313857e-45,5.684548372686336e-06
6.268862110531074e-38,4.077487326418259e-08,0.9999999107627139,4.8462412776251426e-08
1.6248128576644898e-26,4.080317224651714e-20,1.3597593701036498e-15,0.9999999999999988
2.6170548141375356e-16,0.9999999999999998,7.783123282615969e-21,1.0558386972117033e-18
2.409169769836365e-17,2.8092199094848023e-16,1.906141373755824e-18,0.9999999999999998
7.140177165594657e-22,0.9999999998922678,1.0769340960086617e-10,3.874212822710006e-14
0.9999997887925555,2.1116180991884863e-07,9.392696489642507e-42,4.563443085699119e-11
1.3219375489943664e-17,1.0,5.28359848877213e-21,7.375499772306597e-18
5.686234120975499e-25,0.9999998173631207,1.8261461968889935e-07,2.2259569959457287e-11
2.0087628611547218e-42,7.284123561264363e-09,0.999999992109769,6.061072739944306e-10
2.510998022426817e-15,0.9999999999986479,1.3097641123845468e-17,1.3494320853789375e-12
4.779126571422254e-12,3.185962728808601e-12,1.7071007040899992e-20,0.9999999999920349
0.9999999924959789,7.379143998567543e-09,1.1109206229776623e-43,1.2487721441089653e-10
2.2583580711250464e-15,0.9999999999999977,9.128586973087685e-22,3.200345615387245e-18
1.2392194475290635e-19,0.9999999948854184,5.941151746394911e-10,4.520466417365567e-09
0.9999999997157052,2.1330130704037922e-10,6.408357685309972e-48,7.099341438266061e-11
7.677453034853589e-13,6.644851295224248e-12,3.8469594306694936e-16,0.9999999999925869
6.301888770822877e-60,5.591988854778478e-14,0.9999999999972934,2.6506140570446038e-12
0.9999999953236768,2.408078057529938e-10,3.434276660296158e-45,4.435515465919192e-09
1.6629140702595612e-12,0.9999999999983369,1.2500454626552465e-31,9.720523565979179e-17
3.018884196388484e-17,4.572987495787866e-15,6.573357687476038e-17,0.9999999999999952
4.594672206170966e-17,0.9999999999999999,1.725717649421389e-23,1.9096710810864874e-16
0.9999997888919256,4.3054768781558966e-12,1.1391088047848582e-44,2.1110376895602024e-07
1.4212041017150857e-16,0.9999999999999982,3.3720213008744714e-20,1.6945713462997945e-15
0.999999979187975,2.0191436024383817e-08,1.0558024013559185e-42,6.205889567390474e-10
1.3607234102466588e-41,1.3793306331282477e-10,0.9999994209596237,5.78902443252894e-07
0.9999999998773881,5.122641363518431e-12,1.4299968737366022e-50,1.1748926755911337e-10
0.9999999369620337,9.562989652175111e-09,3.0366697960203176e-39,5.347497657436509e-08
4.0097246730554533e-25,4.1111218030604903e-19,5.474248099772774e-16,0.9999999999999994
1.2652166707091542e-18,1.0,7.945299668136052e-24,3.0747054540934687e-18
4.6524048131367513e-17,1.0,1.6977845981679538e-19,3.151186533044658e-18
1.033427112552118e-20,3.2664902315395968e-21,4.690659312810967e-24,1.0
8.293191833730132e-16,0.9999999999999986,2.624811746366482e-16,3.3162783490560754e-16
0.9999999644582358,3.278490700713411e-08,5.956500045553161e-40,2.756857310764241e-09
6.092904216109905e-23,0.9999999999994754,5.240979651702823e-13,5.911598294446076e-16
1.909704053010074e-42,5.681882096246315e-08,0.9999999431224469,5.873214645316226e-11
0.9999999939654017,5.916159295401572e-09,3.9682070314595346e-45,1.184390453585598e-10
0.999999996146886,3.8506147038646834e-09,9.666306223242746e-48,2.4991792118724165e-12
4.045671373990132e-27,1.1067277858690712e-20,7.186457287701078e-17,0.9999999999999999
7.540177785561707e-15,0.9999999999999586,5.155480067952327e-19,3.383575122812132e-14
4.707033027961382e-22,0.9999999999999959,1.358482282365942e-16,3.987923129599724e-15
2.622579819946189e-16,0.9999999999989593,2.2330495166006904e-13,8.171573679610731e-13
1.6865541720604234e-10,1.9841693571152826e-15,6.325113792102918e-24,0.9999999998313427
4.585443344417415e-15,8.238788094663433e-13,1.53787301802228e-14,0.9999999999991561
8.792884120346025e-41,2.1935578921719078e-08,0.9999999766328258,1.4315952562595785e-09
4.1684975292700825e-18,7.738072287748432e-16,1.7422418446738445e-18,0.9999999999999993
1.2920673118797664e-17,1.0,6.689486037564011e-26,2.97309260828945e-20
8.910070791595931e-13,0.9999999999981282,7.392228494350997e-21,9.8074676292446e-13
6.169211631157867e-44,2.133774099218514e-07,0.9999997866202274,2.362476059077288e-12
7.221057162468392e-18,1.0,1.5346650503372817e-23,5.335664607773382e-18
2.5794662524076836e-20,0.9999999999992321,2.305974731102141e-14,7.449056084281506e-13
4.708514776155161e-23,1.0,5.745294773713927e-20,2.2836581594488438e-18
6.815196830703656e-22,1.0,1.6774401051189534e-18,1.696339374945574e-17
2.808432432906963e-20,8.760470052814849e-15,2.9473235947182888e-15,0.9999999999999882
1.208504845064439e-21,0.9999999999983837,1.5537792414447824e-12,6.252594179911404e-14
6.458521562848862e-40,4.023477186247753e-06,0.99999597632094,2.018738176777272e-10
0.9999974862220817,2.0904015317037506e-06,6.030565532582126e-34,4.233763867606724e-07
4.647534596103674e-12,1.6161376158647767e-12,3.954964922646741e-18,0.9999999999937363
0.999997093831715,1.2362457116149052e-09,7.800087199945734e-38,2.904932039200664e-06
5.518344424802066e-35,5.459700204811633e-07,0.9999992164614507,2.3756852880221774e-07
5.836424524742534e-19,7.131005591368069e-17,7.724001198559178e-18,0.9999999999999999
0.9999999829554974,1.653856070573452e-08,1.0536060039984322e-41,5.059418907573203e-10
0.9999999887811208,1.1148121435866818e-08,1.3605557497405754e-43,7.075767366927473e-11
1.1114925641168922e-13,3.355809110367238e-11,2.0699810441702806e-14,0.9999999999663101
0.9999999982766719,1.6824311575837866e-09,1.0105655931273666e-45,4.08969950125154e-11
2.5705760339679247e-20,0.9999999999991521,8.44397200687435e-13,3.4939576273554086e-15
1.061479158291435e-48,8.520837037735062e-12,0.9999999995899826,4.014965315458679e-10
1.6546125153496873e-16,0.9999999999999993,1.386329699911712e-16,4.661129576469832e-16
3.588975949795886e-20,9.397274019287438e-22,1.8373548383133528e-27,1.0
5.108368385431512e-18,0.9999999999999469,2.58561692437136e-15,5.049398943011141e-14
0.9999984498610467,1.5500310015855508e-06,6.724273243646537e-39,1.0795180741556136e-10
3.5388850404863813e-16,0.9999999999999997,7.586061853441317e-26,5.462338673408428e-18
7.32512567435557e-17,0.999999999999694,1.2120600522511613e-16,3.0581516763882324e-13
1.6120018055773387e-09,0.9999999983819461,2.1725609819073307e-20,6.052141733713697e-12
1.8617424246702548e-08,0.9999999813729594,3.7884333646269656e-22,9.616244193859454e-12
4.33244159456319e-18,8.812074331404084e-13,1.3460488554827637e-14,0.9999999999991054
5.555226018124963e-47,1.0273990977342816e-11,0.9999999979434677,2.0462583274206876e-09
8.511485046968714e-15,0.9999999999999828,3.2177293632605645e-20,8.712326482881085e-15
2.2168915194905157e-49,4.132626401730395e-11,0.9999999999127458,4.592791027148939e-11
9.092898232582982e-20,4.125842422176751e-16,3.12622108445853e-17,0.9999999999999996
0.999999998502828,1.4952729563074059e-09,2.1387839002837993e-49,1.899160181532959e-12
0.999999999800929,1.8831973458965395e-11,6.5668685366699654e-49,1.8023896372004045e-10
7.575769160584447e-20,1.0,5.516864774257631e-23,1.2868739060905056e-19
4.846164919363212e-09,0.999999993532808,6.968586700465714e-20,1.6210271254212705e-09
7.19283861451612e-15,0.9999999999710525,2.36111754668415e-13,2.870419179839946e-11
2.9617210001238826e-09,0.9999999970382594,8.947883038358202e-25,1.9518569036719365e-14
2.0353164017282316e-18,2.4910632593257827e-18,4.190716186122917e-20,1.0
3.8962634986880824e-21,0.9999999999999999,3.4100696140273236e-21,1.1313133141106016e-16
1.5520266237103445e-15,0.9999999999884119,1.1466638761735135e-12,1.0439832179064941e-11
1.3384137206169946e-14,9.068187789439793e-19,4.083246288053158e-28,0.9999999999999866
2.7621712893326174e-18,5.13769548606512e-15,6.578643737501755e-14,0.9999999999999291
